Title,Url,ID
Buggy Game,https://store.steampowered.com/app/1780450/Buggy_Game/?snr=1_7_7_230_150_226,1780450
Go Morse Go! Arcade Edition,https://store.steampowered.com/app/797570/Go_Morse_Go_Arcade_Edition/?snr=1_7_7_230_150_226,797570
Uncle Nook's Monster Emporium,https://store.steampowered.com/app/1591380/Uncle_Nooks_Monster_Emporium/?snr=1_7_7_230_150_226,1591380
Conclave,https://store.steampowered.com/app/333990/Conclave/?snr=1_7_7_230_150_226,333990
Dark Sheep,https://store.steampowered.com/app/1576490/Dark_Sheep/?snr=1_7_7_230_150_226,1576490
What do you hear?? Yanny vs Laurel,https://store.steampowered.com/app/868550/What_do_you_hear_Yanny_vs_Laurel/?snr=1_7_7_230_150_226,868550
Dark rune,https://store.steampowered.com/app/2313960/Dark_rune/?snr=1_7_7_230_150_226,2313960
Shades of Black,https://store.steampowered.com/app/340370/Shades_of_Black/?snr=1_7_7_230_150_226,340370
Blastboard,https://store.steampowered.com/app/1213770/Blastboard/?snr=1_7_7_230_150_226,1213770
Easy Simple Game,https://store.steampowered.com/app/2100230/Easy_Simple_Game/?snr=1_7_7_230_150_226,2100230
４人打ちアクション麻雀 / ACTION MAHJONG,https://store.steampowered.com/app/575810/__ACTION_MAHJONG/?snr=1_7_7_230_150_226,575810
猎魔战纪,https://store.steampowered.com/app/1986310/_/?snr=1_7_7_230_150_226,1986310
LOGistICAL 2: Belgium,https://store.steampowered.com/app/938070/LOGistICAL_2_Belgium/?snr=1_7_7_230_150_226,938070
Bound Up & Squirming!,https://store.steampowered.com/app/959050/Bound_Up__Squirming/?snr=1_7_7_230_150_226,959050
Dice and the Tower of the Reanimator: Glorious Princess,https://store.steampowered.com/app/1489290/Dice_and_the_Tower_of_the_Reanimator_Glorious_Princess/?snr=1_7_7_230_150_226,1489290
Cubers: Arena,https://store.steampowered.com/app/862700/Cubers_Arena/?snr=1_7_7_230_150_226,862700
DemonsTier,https://store.steampowered.com/app/698590/DemonsTier/?snr=1_7_7_230_150_226,698590
Summit of the Wolf,https://store.steampowered.com/app/1092800/Summit_of_the_Wolf/?snr=1_7_7_230_150_226,1092800
Twinfold,https://store.steampowered.com/app/980880/Twinfold/?snr=1_7_7_230_150_226,980880
Bounce,https://store.steampowered.com/app/464400/Bounce/?snr=1_7_7_230_150_226,464400
The Last Companion-我与我行将离去的小友。,https://store.steampowered.com/app/1110720/The_Last_Companion/?snr=1_7_7_230_150_226,1110720
Falnarion Tactics,https://store.steampowered.com/app/974180/Falnarion_Tactics/?snr=1_7_7_230_150_226,974180
Wet Cute Girls,https://store.steampowered.com/app/1914100/Wet_Cute_Girls/?snr=1_7_7_230_150_226,1914100
Cow Girls,https://store.steampowered.com/app/1830910/Cow_Girls/?snr=1_7_7_230_150_226,1830910
Pipe Dreams,https://store.steampowered.com/app/2327670/Pipe_Dreams/?snr=1_7_7_230_150_226,2327670
Precursors,https://store.steampowered.com/app/547930/Precursors/?snr=1_7_7_230_150_226,547930
Marble Void,https://store.steampowered.com/app/453650/Marble_Void/?snr=1_7_7_230_150_226,453650
Stowaway,https://store.steampowered.com/app/1428470/Stowaway/?snr=1_7_7_230_150_226,1428470
Cat Box Paradox,https://store.steampowered.com/app/1771200/Cat_Box_Paradox/?snr=1_7_7_230_150_226,1771200
MineSweeper VR,https://store.steampowered.com/app/516940/MineSweeper_VR/?snr=1_7_7_230_150_226,516940
World to the West,https://store.steampowered.com/app/530020/World_to_the_West/?snr=1_7_7_230_150_226,530020
Tank Maniacs,https://store.steampowered.com/app/1046630/Tank_Maniacs/?snr=1_7_7_230_150_226,1046630
Harvest: Massive Encounter,https://store.steampowered.com/app/15400/Harvest_Massive_Encounter/?snr=1_7_7_230_150_226,15400
Super Lolicon Puzzle Simulator 2019,https://store.steampowered.com/app/973300/Super_Lolicon_Puzzle_Simulator_2019/?snr=1_7_7_230_150_226,973300
CyberRebeat -The Fifth Domain of Warfare-,https://store.steampowered.com/app/825320/CyberRebeat_The_Fifth_Domain_of_Warfare/?snr=1_7_7_230_150_226,825320
Active Neurons - Puzzle game,https://store.steampowered.com/app/1168630/Active_Neurons__Puzzle_game/?snr=1_7_7_230_150_226,1168630
69 Berta Hot,https://store.steampowered.com/app/2063960/69_Berta_Hot/?snr=1_7_7_230_150_226,2063960
Inflatality,https://store.steampowered.com/app/653080/Inflatality/?snr=1_7_7_230_150_226,653080
Volt Patrol - Stealth Driving,https://store.steampowered.com/app/1109300/Volt_Patrol__Stealth_Driving/?snr=1_7_7_230_150_226,1109300
Space Captain McCallery - Episode 3: The Weaponmaster's Challenge,https://store.steampowered.com/app/1470930/Space_Captain_McCallery__Episode_3_The_Weaponmasters_Challenge/?snr=1_7_7_230_150_226,1470930
Medusa,https://store.steampowered.com/app/2213600/Medusa/?snr=1_7_7_230_150_226,2213600
Jigsaw Puzzle Best Places,https://store.steampowered.com/app/2208070/Jigsaw_Puzzle_Best_Places/?snr=1_7_7_230_150_226,2208070
Halloween is Crazy as Hell,https://store.steampowered.com/app/1765310/Halloween_is_Crazy_as_Hell/?snr=1_7_7_230_150_226,1765310
Mini Gardens - Logic Puzzle,https://store.steampowered.com/app/1905260/Mini_Gardens__Logic_Puzzle/?snr=1_7_7_230_150_226,1905260
Packing House,https://store.steampowered.com/app/1622970/Packing_House/?snr=1_7_7_230_150_226,1622970
Galagan's Island: Reprymian Rising,https://store.steampowered.com/app/378850/Galagans_Island_Reprymian_Rising/?snr=1_7_7_230_150_226,378850
SEDOMAIRI / せどまいり,https://store.steampowered.com/app/1684220/SEDOMAIRI/?snr=1_7_7_230_150_226,1684220
Shohei's Adult Streaming Channel,https://store.steampowered.com/app/1387290/Shoheis_Adult_Streaming_Channel/?snr=1_7_7_230_150_226,1387290
Arma 2: Combined Operations,https://store.steampowered.com/sub/4639/?snr=1_7_7_230_150_226,"33930,33900"
Rolling in the Reef,https://store.steampowered.com/app/884960/Rolling_in_the_Reef/?snr=1_7_7_230_150_226,884960
Wild West Crops,https://store.steampowered.com/app/1522230/Wild_West_Crops/?snr=1_7_7_230_150_226,1522230
Dinosaurs Prehistoric Survivors,https://store.steampowered.com/app/768540/Dinosaurs_Prehistoric_Survivors/?snr=1_7_7_230_150_226,768540
AVA: Dark History,https://store.steampowered.com/app/1162320/AVA_Dark_History/?snr=1_7_7_230_150_226,1162320
Cally's Trials,https://store.steampowered.com/app/476510/Callys_Trials/?snr=1_7_7_230_150_226,476510
Synth Retro Vapor Wave,https://store.steampowered.com/app/1618050/Synth_Retro_Vapor_Wave/?snr=1_7_7_230_150_226,1618050
Land War,https://store.steampowered.com/app/1030960/Land_War/?snr=1_7_7_230_150_226,1030960
Robo Miner,https://store.steampowered.com/app/378570/Robo_Miner/?snr=1_7_7_230_150_226,378570
Dragons On Desktop,https://store.steampowered.com/app/1914900/Dragons_On_Desktop/?snr=1_7_7_230_150_226,1914900
Road Stones,https://store.steampowered.com/app/2069580/Road_Stones/?snr=1_7_7_230_150_226,2069580
"Creature Clicker - Capture, Train, Ascend!",https://store.steampowered.com/app/529240/Creature_Clicker__Capture_Train_Ascend/?snr=1_7_7_230_150_226,529240
Moto Racer  4,https://store.steampowered.com/app/417430/Moto_Racer__4/?snr=1_7_7_230_150_226,417430
Toto Temple Deluxe,https://store.steampowered.com/app/342920/Toto_Temple_Deluxe/?snr=1_7_7_230_150_226,342920
StarDrive 2,https://store.steampowered.com/app/252450/StarDrive_2/?snr=1_7_7_230_150_226,252450
Tower Of God: One Wish,https://store.steampowered.com/app/1199010/Tower_Of_God_One_Wish/?snr=1_7_7_230_150_226,1199010
Tamarin,https://store.steampowered.com/app/1064840/Tamarin/?snr=1_7_7_230_150_226,1064840
A.R.E.S. Extinction Agenda EX,https://store.steampowered.com/app/315340/ARES_Extinction_Agenda_EX/?snr=1_7_7_230_150_226,315340
Atom,https://store.steampowered.com/app/1491790/Atom/?snr=1_7_7_230_150_226,1491790
HENTAI SHADOW,https://store.steampowered.com/app/975910/HENTAI_SHADOW/?snr=1_7_7_230_150_226,975910
Riding Horse School,https://store.steampowered.com/app/2312050/Riding_Horse_School/?snr=1_7_7_230_150_226,2312050
69 Samantha Love,https://store.steampowered.com/app/1770160/69_Samantha_Love/?snr=1_7_7_230_150_226,1770160
東方幻夢箋 ~ Touhou Phantasm Dream,https://store.steampowered.com/app/1161930/__Touhou_Phantasm_Dream/?snr=1_7_7_230_150_226,1161930
Mafia in Town,https://store.steampowered.com/app/2312030/Mafia_in_Town/?snr=1_7_7_230_150_226,2312030
Mr.Brocco & Co,https://store.steampowered.com/app/2074560/MrBrocco__Co/?snr=1_7_7_230_150_226,2074560
Chroma : Sexy Hentai Girls,https://store.steampowered.com/app/929300/Chroma__Sexy_Hentai_Girls/?snr=1_7_7_230_150_226,929300
Infinitrap : Rehamstered,https://store.steampowered.com/app/908390/Infinitrap__Rehamstered/?snr=1_7_7_230_150_226,908390
Lifestream - A Haunting Text Adventure,https://store.steampowered.com/app/527820/Lifestream__A_Haunting_Text_Adventure/?snr=1_7_7_230_150_226,527820
Melon Dusk,https://store.steampowered.com/app/1938150/Melon_Dusk/?snr=1_7_7_230_150_226,1938150
WarForwards,https://store.steampowered.com/app/1081870/WarForwards/?snr=1_7_7_230_150_226,1081870
Fight The Dragon,https://store.steampowered.com/app/250560/Fight_The_Dragon/?snr=1_7_7_230_150_226,250560
Last Visit,https://store.steampowered.com/app/1434910/Last_Visit/?snr=1_7_7_230_150_226,1434910
大富翁少女/Rich Girls,https://store.steampowered.com/app/1802860/Rich_Girls/?snr=1_7_7_230_150_226,1802860
Last Dream: World Unknown,https://store.steampowered.com/app/448170/Last_Dream_World_Unknown/?snr=1_7_7_230_150_226,448170
Sperm Runner,https://store.steampowered.com/app/1376220/Sperm_Runner/?snr=1_7_7_230_150_226,1376220
Freeze the time,https://store.steampowered.com/app/1855020/Freeze_the_time/?snr=1_7_7_230_150_226,1855020
Swarm Arena,https://store.steampowered.com/app/46600/Swarm_Arena/?snr=1_7_7_230_150_226,46600
Soulcaster: Part I & II,https://store.steampowered.com/app/460970/Soulcaster_Part_I__II/?snr=1_7_7_230_150_226,460970
"Gray Skies, Dark Waters",https://store.steampowered.com/app/543070/Gray_Skies_Dark_Waters/?snr=1_7_7_230_150_226,543070
FEIST,https://store.steampowered.com/app/327060/FEIST/?snr=1_7_7_230_150_226,327060
Slikoban,https://store.steampowered.com/app/1636910/Slikoban/?snr=1_7_7_230_150_226,1636910
"Death, Soul & Robots",https://store.steampowered.com/app/2072970/Death_Soul__Robots/?snr=1_7_7_230_150_226,2072970
Gunkid 99,https://store.steampowered.com/app/906600/Gunkid_99/?snr=1_7_7_230_150_226,906600
Runeverse,https://store.steampowered.com/app/2178010/Runeverse/?snr=1_7_7_230_150_226,2178010
AegisM,https://store.steampowered.com/app/845040/AegisM/?snr=1_7_7_230_150_227,845040
LOGistICAL: Brazil,https://store.steampowered.com/app/733540/LOGistICAL_Brazil/?snr=1_7_7_230_150_227,733540
十五,https://store.steampowered.com/app/2112880/_/?snr=1_7_7_230_150_227,2112880
Pukan Bye Bye,https://store.steampowered.com/app/822530/Pukan_Bye_Bye/?snr=1_7_7_230_150_227,822530
Love Fantasy,https://store.steampowered.com/app/1460040/Love_Fantasy/?snr=1_7_7_230_150_227,1460040
Highline Volleyball VR,https://store.steampowered.com/app/1852940/Highline_Volleyball_VR/?snr=1_7_7_230_150_227,1852940
AQUA KITTY UDX,https://store.steampowered.com/app/2217420/AQUA_KITTY_UDX/?snr=1_7_7_230_150_227,2217420
Cryptr,https://store.steampowered.com/app/1972360/Cryptr/?snr=1_7_7_230_150_227,1972360
Gnomes Garden New home,https://store.steampowered.com/app/686520/Gnomes_Garden_New_home/?snr=1_7_7_230_150_227,686520
Hedera,https://store.steampowered.com/app/1310650/Hedera/?snr=1_7_7_230_150_227,1310650
物理世界,https://store.steampowered.com/app/1571010/_/?snr=1_7_7_230_150_227,1571010
East Tower - Kuon (East Tower Series Vol. 3),https://store.steampowered.com/app/356550/East_Tower__Kuon_East_Tower_Series_Vol_3/?snr=1_7_7_230_150_227,356550
THE GAME,https://store.steampowered.com/app/1839420/THE_GAME/?snr=1_7_7_230_150_227,1839420
Lunch A Palooza,https://store.steampowered.com/app/1113770/Lunch_A_Palooza/?snr=1_7_7_230_150_227,1113770
Somber,https://store.steampowered.com/app/1311710/Somber/?snr=1_7_7_230_150_227,1311710
Bulanci,https://store.steampowered.com/app/1732920/Bulanci/?snr=1_7_7_230_150_227,1732920
YOKAIWARE,https://store.steampowered.com/app/1787210/YOKAIWARE/?snr=1_7_7_230_150_227,1787210
Moonrise Fall,https://store.steampowered.com/app/1035110/Moonrise_Fall/?snr=1_7_7_230_150_227,1035110
Bleeding Moons,https://store.steampowered.com/app/874060/Bleeding_Moons/?snr=1_7_7_230_150_227,874060
Car Wash Simulator,https://store.steampowered.com/app/2104770/Car_Wash_Simulator/?snr=1_7_7_230_150_227,2104770
Echoes of Nocturnal Chords 夜弦之音,https://store.steampowered.com/app/1264350/Echoes_of_Nocturnal_Chords/?snr=1_7_7_230_150_227,1264350
Escape FishStop 3D,https://store.steampowered.com/app/1552680/Escape_FishStop_3D/?snr=1_7_7_230_150_227,1552680
True Game,https://store.steampowered.com/app/1610230/True_Game/?snr=1_7_7_230_150_227,1610230
Milita Aventuro,https://store.steampowered.com/app/2339110/Milita_Aventuro/?snr=1_7_7_230_150_227,2339110
Agricola: All Creatures Big and Small,https://store.steampowered.com/app/528180/Agricola_All_Creatures_Big_and_Small/?snr=1_7_7_230_150_227,528180
Dragon Escape,https://store.steampowered.com/app/2312220/Dragon_Escape/?snr=1_7_7_230_150_227,2312220
Russian Prison Tattoo Simulator,https://store.steampowered.com/app/1526680/Russian_Prison_Tattoo_Simulator/?snr=1_7_7_230_150_227,1526680
Bunny's Maze,https://store.steampowered.com/app/1335810/Bunnys_Maze/?snr=1_7_7_230_150_227,1335810
Henry The Hamster Handler VR,https://store.steampowered.com/app/566880/Henry_The_Hamster_Handler_VR/?snr=1_7_7_230_150_227,566880
Armored Squad,https://store.steampowered.com/app/786280/Armored_Squad/?snr=1_7_7_230_150_227,786280
Another Star,https://store.steampowered.com/app/358030/Another_Star/?snr=1_7_7_230_150_227,358030
东方十昊狱 ～ Hella Dazzling Hell!!,https://store.steampowered.com/app/1571140/__Hella_Dazzling_Hell/?snr=1_7_7_230_150_227,1571140
Eat or DIE!,https://store.steampowered.com/app/1425390/Eat_or_DIE/?snr=1_7_7_230_150_227,1425390
Sacred Earth - Alternative,https://store.steampowered.com/app/2257360/Sacred_Earth__Alternative/?snr=1_7_7_230_150_227,2257360
Contract With The Devil,https://store.steampowered.com/app/409600/Contract_With_The_Devil/?snr=1_7_7_230_150_227,409600
Let`s not stay friends,https://store.steampowered.com/app/739980/Lets_not_stay_friends/?snr=1_7_7_230_150_227,739980
Sokolor,https://store.steampowered.com/app/1996710/Sokolor/?snr=1_7_7_230_150_227,1996710
Gimmick in the Chaos Dimension,https://store.steampowered.com/app/1571540/Gimmick_in_the_Chaos_Dimension/?snr=1_7_7_230_150_227,1571540
Chicago 1930 : The Prohibition,https://store.steampowered.com/app/623920/Chicago_1930__The_Prohibition/?snr=1_7_7_230_150_227,623920
My Jigsaw Adventures - Roads of Life,https://store.steampowered.com/app/1224450/My_Jigsaw_Adventures__Roads_of_Life/?snr=1_7_7_230_150_227,1224450
Lanternium,https://store.steampowered.com/app/618210/Lanternium/?snr=1_7_7_230_150_227,618210
Bartlow's Dread Machine,https://store.steampowered.com/app/1228870/Bartlows_Dread_Machine/?snr=1_7_7_230_150_227,1228870
Collider,https://store.steampowered.com/app/371880/Collider/?snr=1_7_7_230_150_227,371880
Warhammer Age of Sigmar: Soul Arena,https://store.steampowered.com/app/1606130/Warhammer_Age_of_Sigmar_Soul_Arena/?snr=1_7_7_230_150_227,1606130
Butterfly 2,https://store.steampowered.com/app/1070590/Butterfly_2/?snr=1_7_7_230_150_227,1070590
Estiman: Game of Estimation,https://store.steampowered.com/app/560220/Estiman_Game_of_Estimation/?snr=1_7_7_230_150_227,560220
Road Mayhem,https://store.steampowered.com/app/1848140/Road_Mayhem/?snr=1_7_7_230_150_227,1848140
Draco Knight,https://store.steampowered.com/app/1218640/Draco_Knight/?snr=1_7_7_230_150_227,1218640
Horny Honey,https://store.steampowered.com/app/1581820/Horny_Honey/?snr=1_7_7_230_150_227,1581820
Moto Pizza Courier,https://store.steampowered.com/app/2148700/Moto_Pizza_Courier/?snr=1_7_7_230_150_227,2148700
Yumeiri,https://store.steampowered.com/app/1836880/Yumeiri/?snr=1_7_7_230_150_227,1836880
Discovering Space 2,https://store.steampowered.com/app/496740/Discovering_Space_2/?snr=1_7_7_230_150_227,496740
Planet in the Shadows,https://store.steampowered.com/app/448820/Planet_in_the_Shadows/?snr=1_7_7_230_150_227,448820
Placebo Love,https://store.steampowered.com/app/1378710/Placebo_Love/?snr=1_7_7_230_150_227,1378710
Being Left The F*** Alone Simulator,https://store.steampowered.com/app/1801620/Being_Left_The_F_Alone_Simulator/?snr=1_7_7_230_150_227,1801620
Puzzles with nature,https://store.steampowered.com/app/2011160/Puzzles_with_nature/?snr=1_7_7_230_150_227,2011160
Asian Riddles 4,https://store.steampowered.com/app/1495080/Asian_Riddles_4/?snr=1_7_7_230_150_227,1495080
Nullmaze,https://store.steampowered.com/app/1483970/Nullmaze/?snr=1_7_7_230_150_227,1483970
Cubic Currency,https://store.steampowered.com/app/1378860/Cubic_Currency/?snr=1_7_7_230_150_227,1378860
Ink Cipher,https://store.steampowered.com/app/870670/Ink_Cipher/?snr=1_7_7_230_150_227,870670
Chernobyl inferno,https://store.steampowered.com/app/1679830/Chernobyl_inferno/?snr=1_7_7_230_150_227,1679830
Furry Shakespeare: Dashing Dinosaurs & Sexy Centaurs: Winter's Tale,https://store.steampowered.com/app/1152210/Furry_Shakespeare_Dashing_Dinosaurs__Sexy_Centaurs_Winters_Tale/?snr=1_7_7_230_150_227,1152210
Super Shooter,https://store.steampowered.com/app/1699380/Super_Shooter/?snr=1_7_7_230_150_227,1699380
Tales of Fire,https://store.steampowered.com/app/1950770/Tales_of_Fire/?snr=1_7_7_230_150_227,1950770
Food and Girls,https://store.steampowered.com/app/1600130/Food_and_Girls/?snr=1_7_7_230_150_227,1600130
Touch Down Football Solitaire,https://store.steampowered.com/app/919320/Touch_Down_Football_Solitaire/?snr=1_7_7_230_150_227,919320
好久不见 - Long Time No See,https://store.steampowered.com/app/1397350/__Long_Time_No_See/?snr=1_7_7_230_150_227,1397350
Cute BAR,https://store.steampowered.com/app/1844300/Cute_BAR/?snr=1_7_7_230_150_227,1844300
VR Slugger: The Toy Baseball Field,https://store.steampowered.com/app/616890/VR_Slugger_The_Toy_Baseball_Field/?snr=1_7_7_230_150_227,616890
Crazy Machines Elements,https://store.steampowered.com/app/206410/Crazy_Machines_Elements/?snr=1_7_7_230_150_227,206410
Eggggg - The platform puker,https://store.steampowered.com/app/638470/Eggggg__The_platform_puker/?snr=1_7_7_230_150_227,638470
Flappy Flappy VR,https://store.steampowered.com/app/922290/Flappy_Flappy_VR/?snr=1_7_7_230_150_227,922290
Alcatraz: VR Escape Room,https://store.steampowered.com/app/573270/Alcatraz_VR_Escape_Room/?snr=1_7_7_230_150_227,573270
Dragon Saddle Melee,https://store.steampowered.com/app/1479980/Dragon_Saddle_Melee/?snr=1_7_7_230_150_227,1479980
Pong It! VR,https://store.steampowered.com/app/520930/Pong_It_VR/?snr=1_7_7_230_150_227,520930
